year,mean_population,std_population,min_population,max_population,mean_age,std_age,min_age,max_age
67,274.6,70.59146942482184,127,370,7.271049079048817,0.23631501667867089,6.908333333333333,7.582677165354331
68,283.7,72.76911738123835,124,379,7.316006480070075,0.3294590989285973,6.908783783783784,7.935483870967742
69,290.2,74.01771559716107,135,389,7.229082396872824,0.28859771586918515,6.879177377892031,7.618110236220472
70,295.4,80.67658341248166,141,412,7.13878198545383,0.34203880743005305,6.660194174757281,7.7204724409448815
71,300.4,80.84305783430015,141,421,7.079204141409799,0.3106209513149455,6.684426229508197,7.606299212598425
72,306.1,79.9116873666035,148,420,7.0896627765935305,0.2446228403090227,6.666666666666667,7.389078498293515
73,311.6,80.88153202197782,151,428,7.0409442332545655,0.21324279565805543,6.637096774193548,7.308605341246291
74,312.4,80.1432051600966,153,433,7.002481250211237,0.20921423966703212,6.71948051948052,7.411764705882353
75,314.9,83.06015223251694,144,441,7.050384095952651,0.2529527867029228,6.764172335600907,7.611111111111111
76,320.9,89.2330905238883,135,446,7.1139465853464925,0.36529770821904806,6.775956284153006,7.970370370370371
77,327.4,93.46086525029251,123,437,7.027490007928672,0.260557807870299,6.557195571955719,7.302593659942363
78,329.6,93.99077968964119,118,433,7.038268943946167,0.3151072681614403,6.586715867158672,7.495798319327731
79,331.0,97.31620853919682,120,438,7.0404669357172125,0.2664775738644107,6.52054794520548,7.341666666666667
80,334.6,98.01723204507347,122,433,7.0568815946470975,0.16524220727243977,6.7506561679790025,7.319672131147541
81,337.3,102.13286553417672,116,446,7.002424519458549,0.11258746302981258,6.818965517241379,7.2191435768261965
82,337.8,102.31085529459281,118,446,7.035943034547978,0.18343325688043055,6.745406824146982,7.283185840707965
83,342.5,100.05581775522434,125,434,7.0673553334726,0.2771443081232969,6.658163265306122,7.486175115207374
84,344.5,98.53172078067041,131,419,7.035537395180519,0.24134140563935833,6.741379310344827,7.4749403341288785
85,351.1,101.44998767865869,137,436,7.06876143705168,0.2559161866220298,6.640096618357488,7.542857142857143
86,352.4,105.4990257985563,138,445,7.053462414899715,0.3181636420475681,6.5144927536231885,7.478947368421053
87,361.0,110.33383685685709,136,464,6.88143816118635,0.34309883625353554,6.169117647058823,7.266666666666667
88,363.1,110.69422347670682,139,459,6.87767356895133,0.2957673412637182,6.345323741007194,7.171428571428572
89,363.8,111.50266563829065,144,464,6.959964985528172,0.32369865769045253,6.416666666666667,7.4481012658227845
90,363.8,110.18751693766808,146,464,7.018133033105768,0.3550329150735627,6.198630136986301,7.466019417475728
91,362.7,108.97507360248336,148,463,7.022722478607479,0.279285483137531,6.445945945945946,7.3575
92,364.8,111.05834302543666,146,484,7.076764710624436,0.3093774025114712,6.512019230769231,7.4045977011494255
93,369.5,110.63076726962832,147,484,7.0918440079927025,0.28773052808819005,6.545454545454546,7.475972540045767
94,374.1,113.37886340348746,145,504,7.1295022322428805,0.1473438445179413,6.900793650793651,7.289655172413793
95,378.0,115.24563139466743,149,510,7.131397917413354,0.21590252060202966,6.833333333333333,7.563758389261745
96,378.5,112.16579989759207,156,499,7.060452166749583,0.24048272040124474,6.679358717434869,7.333333333333333
97,378.1,113.73209260753488,155,499,7.070960950472992,0.3113573812231557,6.587174348697395,7.535483870967742
98,376.6,111.7876956059516,153,489,7.1185830816004225,0.2688627696937765,6.730061349693251,7.54126213592233
99,377.4,114.15798020482163,148,502,7.028889661446138,0.26073382383422616,6.592050209205021,7.566744730679157
100,379.4,114.4641622711862,143,496,6.966044656869462,0.24559584351764085,6.586864406779661,7.401937046004843
101,383.0,114.18600809400618,146,477,6.923215530783944,0.13191754245176102,6.729559748427673,7.169856459330144
102,383.0,111.18153323881324,143,471,6.903847396276269,0.1890237948324075,6.607390300230947,7.2781456953642385
103,393.7,114.22302745068528,143,476,6.894440413264479,0.3256366251480571,6.315126050420168,7.366952789699571
